0.0000,0.010000,0.49428,0.48895
0.010000,0.010000,0.49772,0.48552
0.020000,0.010000,0.50023,0.48300
0.030000,0.010000,0.49968,0.48348
0.040000,0.010000,0.49624,0.48686
0.050000,0.010000,0.49068,0.49241
0.060000,0.010000,0.48381,0.49938
0.070000,0.010000,0.47628,0.50705
0.080000,0.010000,0.46859,0.51486
0.090000,0.010000,0.46117,0.52231
0.10000,0.010000,0.45436,0.52895
0.11000,0.010000,0.44843,0.53446
0.12000,0.010000,0.44365,0.53855
0.13000,0.010000,0.44023,0.54103
0.14000,0.010000,0.43831,0.54181
0.15000,0.010000,0.43799,0.54091
0.16000,0.010000,0.43927,0.53843
0.17000,0.010000,0.44211,0.53453
0.18000,0.010000,0.44637,0.52946
0.19000,0.010000,0.45188,0.52345
0.20000,0.010000,0.45845,0.51675
0.21000,0.010000,0.46586,0.50959
0.22000,0.010000,0.47386,0.50214
0.23000,0.010000,0.48222,0.49456
0.24000,0.010000,0.49073,0.48700
0.25000,0.010000,0.49913,0.47959
0.26000,0.010000,0.50718,0.47244
0.27000,0.010000,0.51464,0.46570
0.28000,0.010000,0.52126,0.45955
0.29000,0.010000,0.52680,0.45416
0.30000,0.010000,0.53104,0.44974
0.31000,0.010000,0.53382,0.44647
0.32000,0.010000,0.53506,0.44452
0.33000,0.010000,0.53472,0.44401
0.34000,0.010000,0.53288,0.44502
0.35000,0.010000,0.52965,0.44754
0.36000,0.010000,0.52523,0.45151
0.37000,0.010000,0.51980,0.45677
0.38000,0.010000,0.51360,0.46314
0.39000,0.010000,0.50685,0.47035
0.40000,0.010000,0.49974,0.47811
0.41000,0.010000,0.49249,0.48612
0.42000,0.010000,0.48530,0.49402
0.43000,0.010000,0.47838,0.50151
0.44000,0.010000,0.47196,0.50828
0.45000,0.010000,0.46626,0.51406
0.46000,0.010000,0.46151,0.51864
0.47000,0.010000,0.45792,0.52186
0.48000,0.010000,0.45565,0.52365
0.49000,0.010000,0.45480,0.52401
0.50000,0.010000,0.45543,0.52302
0.51000,0.010000,0.45746,0.52079
0.52000,0.010000,0.46077,0.51752
0.53000,0.010000,0.46515,0.51340
0.54000,0.010000,0.47030,0.50867
0.55000,0.010000,0.47593,0.50354
0.56000,0.010000,0.48171,0.49826
0.57000,0.010000,0.48734,0.49302
0.58000,0.010000,0.49255,0.48803
0.59000,0.010000,0.49714,0.48348
0.60000,0.010000,0.50097,0.47950
0.61000,0.010000,0.50397,0.47622
0.62000,0.010000,0.50613,0.47372
0.63000,0.010000,0.50749,0.47204
0.64000,0.010000,0.50814,0.47116
0.65000,0.010000,0.50817,0.47105
0.66000,0.010000,0.50770,0.47161
0.67000,0.010000,0.50684,0.47272
0.68000,0.010000,0.50567,0.47424
0.69000,0.010000,0.50430,0.47605
0.70000,0.010000,0.50276,0.47801
0.71000,0.010000,0.50113,0.48001
0.72000,0.010000,0.49941,0.48197
0.73000,0.010000,0.49764,0.48385
0.74000,0.010000,0.49581,0.48564
0.75000,0.010000,0.49394,0.48734
0.76000,0.010000,0.49201,0.48899
0.77000,0.010000,0.49004,0.49063
0.78000,0.010000,0.48802,0.49229
0.79000,0.010000,0.48598,0.49400
0.80000,0.010000,0.48394,0.49577
0.81000,0.010000,0.48196,0.49759
0.82000,0.010000,0.48010,0.49942
0.83000,0.010000,0.47843,0.50118
0.84000,0.010000,0.47702,0.50281
0.85000,0.010000,0.47596,0.50420
0.86000,0.010000,0.47531,0.50527
0.87000,0.010000,0.47512,0.50594
0.88000,0.010000,0.47542,0.50613
0.89000,0.010000,0.47620,0.50581
0.90000,0.010000,0.47744,0.50497
0.91000,0.010000,0.47909,0.50365
0.92000,0.010000,0.48108,0.50190
0.93000,0.010000,0.48331,0.49982
0.94000,0.010000,0.48566,0.49755
0.95000,0.010000,0.48798,0.49527
0.96000,0.010000,0.49007,0.49319
0.97000,0.010000,0.49173,0.49152
0.98000,0.010000,0.49281,0.49044
0.99000,0.010000,0.49338,0.48987
1.0000,0.010000,0.49428,0.48895
0.0000,0.020000,0.49405,0.48917
0.010000,0.020000,0.50024,0.48299
0.020000,0.020000,0.50782,0.47543
0.030000,0.020000,0.51187,0.47128
0.040000,0.020000,0.51147,0.47143
0.050000,0.020000,0.50726,0.47538
0.060000,0.020000,0.50022,0.48224
0.070000,0.020000,0.49129,0.49112
0.080000,0.020000,0.48123,0.50122
0.090000,0.020000,0.47066,0.51183
0.10000,0.020000,0.46010,0.52232
0.11000,0.020000,0.45003,0.53211
0.12000,0.020000,0.44087,0.54069
0.13000,0.020000,0.43302,0.54765
0.14000,0.020000,0.42683,0.55265
0.15000,0.020000,0.42256,0.55549
0.16000,0.020000,0.42039,0.55613
0.17000,0.020000,0.42040,0.55463
0.18000,0.020000,0.42256,0.55117
0.19000,0.020000,0.42675,0.54601
0.20000,0.020000,0.43277,0.53943
0.21000,0.020000,0.44038,0.53172
0.22000,0.020000,0.44933,0.52313
0.23000,0.020000,0.45932,0.51390
0.24000,0.020000,0.47007,0.50419
0.25000,0.020000,0.48129,0.49419
0.26000,0.020000,0.49267,0.48406
0.27000,0.020000,0.50388,0.47399
0.28000,0.020000,0.51458,0.46421
0.29000,0.020000,0.52438,0.45500
0.30000,0.020000,0.53291,0.44666
0.31000,0.020000,0.53985,0.43955
0.32000,0.020000,0.54488,0.43398
0.33000,0.020000,0.54783,0.43023
0.34000,0.020000,0.54861,0.42852
0.35000,0.020000,0.54726,0.42896
0.36000,0.020000,0.54390,0.43155
0.37000,0.020000,0.53877,0.43621
0.38000,0.020000,0.53213,0.44273
0.39000,0.020000,0.52428,0.45083
0.40000,0.020000,0.51553,0.46015
0.41000,0.020000,0.50618,0.47031
0.42000,0.020000,0.49654,0.48088
0.43000,0.020000,0.48690,0.49141
0.44000,0.020000,0.47760,0.50146
0.45000,0.020000,0.46897,0.51061
0.46000,0.020000,0.46134,0.51849
0.47000,0.020000,0.45504,0.52477
0.48000,0.020000,0.45033,0.52923
0.49000,0.020000,0.44745,0.53173
0.50000,0.020000,0.44651,0.53227
0.51000,0.020000,0.44752,0.53094
0.52000,0.020000,0.45038,0.52792
0.53000,0.020000,0.45487,0.52347
0.54000,0.020000,0.46068,0.51791
0.55000,0.020000,0.46743,0.51158
0.56000,0.020000,0.47469,0.50482
0.57000,0.020000,0.48205,0.49797
0.58000,0.020000,0.48909,0.49136
0.59000,0.020000,0.49547,0.48528
0.60000,0.020000,0.50091,0.47996
0.61000,0.020000,0.50524,0.47561
0.62000,0.020000,0.50835,0.47236
0.63000,0.020000,0.51024,0.47027
0.64000,0.020000,0.51098,0.46935
0.65000,0.020000,0.51071,0.46951
0.66000,0.020000,0.50959,0.47061
0.67000,0.020000,0.50783,0.47248
0.68000,0.020000,0.50563,0.47490
0.69000,0.020000,0.50319,0.47764
0.70000,0.020000,0.50067,0.48049
0.71000,0.020000,0.49821,0.48326
0.72000,0.020000,0.49591,0.48581
0.73000,0.020000,0.49383,0.48805
0.74000,0.020000,0.49200,0.48993
0.75000,0.020000,0.49041,0.49147
0.76000,0.020000,0.48904,0.49271
0.77000,0.020000,0.48785,0.49371
0.78000,0.020000,0.48680,0.49454
0.79000,0.020000,0.48584,0.49528
0.80000,0.020000,0.48495,0.49599
0.81000,0.020000,0.48412,0.49671
0.82000,0.020000,0.48334,0.49744
0.83000,0.020000,0.48264,0.49817
0.84000,0.020000,0.48207,0.49887
0.85000,0.020000,0.48165,0.49947
0.86000,0.020000,0.48145,0.49993
0.87000,0.020000,0.48151,0.50017
0.88000,0.020000,0.48185,0.50013
0.89000,0.020000,0.48249,0.49979
0.90000,0.020000,0.48343,0.49913
0.91000,0.020000,0.48464,0.49816
0.92000,0.020000,0.48606,0.49692
0.93000,0.020000,0.48762,0.49549
0.94000,0.020000,0.48921,0.49397
0.95000,0.020000,0.49073,0.49250
0.96000,0.020000,0.49202,0.49124
0.97000,0.020000,0.49294,0.49033
0.98000,0.020000,0.49338,0.48988
0.99000,0.020000,0.49346,0.48979
1.0000,0.020000,0.49405,0.48917
0.0000,0.030000,0.49234,0.49087
0.010000,0.030000,0.49969,0.48348
0.020000,0.030000,0.51187,0.47127
0.030000,0.030000,0.52154,0.46146
0.040000,0.030000,0.52619,0.45643
0.050000,0.030000,0.52572,0.45636
0.060000,0.030000,0.52084,0.46071
0.070000,0.030000,0.51257,0.46861
0.080000,0.030000,0.50183,0.47917
0.090000,0.030000,0.48943,0.49155
0.10000,0.030000,0.47605,0.50493
0.11000,0.030000,0.46230,0.51855
0.12000,0.030000,0.44879,0.53169
0.13000,0.030000,0.43610,0.54367
0.14000,0.030000,0.42478,0.55387
0.15000,0.030000,0.41534,0.56183
0.16000,0.030000,0.40818,0.56722
0.17000,0.030000,0.40359,0.56990
0.18000,0.030000,0.40172,0.56991
0.19000,0.030000,0.40259,0.56741
0.20000,0.030000,0.40610,0.56269
0.21000,0.030000,0.41204,0.55606
0.22000,0.030000,0.42016,0.54785
0.23000,0.030000,0.43017,0.53832
0.24000,0.030000,0.44175,0.52774
0.25000,0.030000,0.45456,0.51629
0.26000,0.030000,0.46827,0.50415
0.27000,0.030000,0.48251,0.49153
0.28000,0.030000,0.49685,0.47866
0.29000,0.030000,0.51086,0.46584
0.30000,0.030000,0.52403,0.45346
0.31000,0.030000,0.53585,0.44197
0.32000,0.030000,0.54583,0.43185
0.33000,0.030000,0.55355,0.42356
0.34000,0.030000,0.55871,0.41751
0.35000,0.030000,0.56114,0.41402
0.36000,0.030000,0.56085,0.41326
0.37000,0.030000,0.55797,0.41528
0.38000,0.030000,0.55273,0.41997
0.39000,0.030000,0.54546,0.42711
0.40000,0.030000,0.53651,0.43638
0.41000,0.030000,0.52623,0.44736
0.42000,0.030000,0.51500,0.45958
0.43000,0.030000,0.50320,0.47252
0.44000,0.030000,0.49122,0.48564
0.45000,0.030000,0.47948,0.49839
0.46000,0.030000,0.46843,0.51020
0.47000,0.030000,0.45852,0.52058
0.48000,0.030000,0.45019,0.52907
0.49000,0.030000,0.44381,0.53535
0.50000,0.030000,0.43969,0.53920
0.51000,0.030000,0.43798,0.54057
0.52000,0.030000,0.43872,0.53953
0.53000,0.030000,0.44179,0.53629
0.54000,0.030000,0.44693,0.53118
0.55000,0.030000,0.45377,0.52459
0.56000,0.030000,0.46183,0.51694
0.57000,0.030000,0.47061,0.50869
0.58000,0.030000,0.47958,0.50028
0.59000,0.030000,0.48822,0.49214
0.60000,0.030000,0.49609,0.48466
0.61000,0.030000,0.50283,0.47816
0.62000,0.030000,0.50818,0.47291
0.63000,0.030000,0.51199,0.46907
0.64000,0.030000,0.51423,0.46674
0.65000,0.030000,0.51498,0.46590
0.66000,0.030000,0.51438,0.46644
0.67000,0.030000,0.51268,0.46818
0.68000,0.030000,0.51013,0.47085
0.69000,0.030000,0.50700,0.47418
0.70000,0.030000,0.50357,0.47787
0.71000,0.030000,0.50007,0.48164
0.72000,0.030000,0.49671,0.48525
0.73000,0.030000,0.49364,0.48850
0.74000,0.030000,0.49096,0.49129
0.75000,0.030000,0.48872,0.49355
0.76000,0.030000,0.48693,0.49530
0.77000,0.030000,0.48556,0.49656
0.78000,0.030000,0.48455,0.49743
0.79000,0.030000,0.48386,0.49798
0.80000,0.030000,0.48341,0.49830
0.81000,0.030000,0.48314,0.49848
0.82000,0.030000,0.48302,0.49857
0.83000,0.030000,0.48302,0.49859
0.84000,0.030000,0.48313,0.49856
0.85000,0.030000,0.48335,0.49846
0.86000,0.030000,0.48371,0.49827
0.87000,0.030000,0.48423,0.49794
0.88000,0.030000,0.48493,0.49745
0.89000,0.030000,0.48581,0.49677
0.90000,0.030000,0.48686,0.49589
0.91000,0.030000,0.48807,0.49485
0.92000,0.030000,0.48936,0.49367
0.93000,0.030000,0.49068,0.49245
0.94000,0.030000,0.49192,0.49127
0.95000,0.030000,0.49297,0.49026
0.96000,0.030000,0.49371,0.48955
0.97000,0.030000,0.49399,0.48927
0.98000,0.030000,0.49372,0.48955
0.99000,0.030000,0.49293,0.49032
1.0000,0.030000,0.49234,0.49087
0.0000,0.040000,0.48928,0.49396
0.010000,0.040000,0.49624,0.48686
0.020000,0.040000,0.51147,0.47144
0.030000,0.040000,0.52620,0.45642
0.040000,0.040000,0.53659,0.44547
0.050000,0.040000,0.54130,0.43994
0.060000,0.040000,0.54050,0.43984
0.070000,0.040000,0.53494,0.44464
0.080000,0.040000,0.52552,0.45357
0.090000,0.040000,0.51312,0.46579
0.10000,0.040000,0.49851,0.48042
0.11000,0.040000,0.48242,0.49660
0.12000,0.040000,0.46554,0.51342
0.13000,0.040000,0.44858,0.52999
0.14000,0.040000,0.43227,0.54545
0.15000,0.040000,0.41736,0.55901
0.16000,0.040000,0.40450,0.57002
0.17000,0.040000,0.39426,0.57803
0.18000,0.040000,0.38705,0.58283
0.19000,0.040000,0.38309,0.58441
0.20000,0.040000,0.38245,0.58296
0.21000,0.040000,0.38505,0.57879
0.22000,0.040000,0.39069,0.57225
0.23000,0.040000,0.39910,0.56371
0.24000,0.040000,0.40997,0.55346
0.25000,0.040000,0.42295,0.54177
0.26000,0.040000,0.43768,0.52882
0.27000,0.040000,0.45376,0.51480
0.28000,0.040000,0.47078,0.49992
0.29000,0.040000,0.48822,0.48443
0.30000,0.040000,0.50555,0.46871
0.31000,0.040000,0.52212,0.45324
0.32000,0.040000,0.53728,0.43859
0.33000,0.040000,0.55040,0.42539
0.34000,0.040000,0.56090,0.41426
0.35000,0.040000,0.56838,0.40574
0.36000,0.040000,0.57261,0.40025
0.37000,0.040000,0.57354,0.39804
0.38000,0.040000,0.57132,0.39918
0.39000,0.040000,0.56621,0.40360
0.40000,0.040000,0.55856,0.41106
0.41000,0.040000,0.54877,0.42121
0.42000,0.040000,0.53724,0.43359
0.43000,0.040000,0.52439,0.44768
0.44000,0.040000,0.51065,0.46287
0.45000,0.040000,0.49649,0.47852
0.46000,0.040000,0.48241,0.49396
0.47000,0.040000,0.46897,0.50849
0.48000,0.040000,0.45673,0.52148
0.49000,0.040000,0.44625,0.53233
0.50000,0.040000,0.43802,0.54060
0.51000,0.040000,0.43243,0.54599
0.52000,0.040000,0.42971,0.54838
0.53000,0.040000,0.42993,0.54784
0.54000,0.040000,0.43296,0.54460
0.55000,0.040000,0.43854,0.53903
0.56000,0.040000,0.44623,0.53158
0.57000,0.040000,0.45549,0.52277
0.58000,0.040000,0.46571,0.51313
0.59000,0.040000,0.47627,0.50322
0.60000,0.040000,0.48654,0.49356
0.61000,0.040000,0.49598,0.48463
0.62000,0.040000,0.50412,0.47685
0.63000,0.040000,0.51061,0.47056
0.64000,0.040000,0.51527,0.46598
0.65000,0.040000,0.51801,0.46323
0.66000,0.040000,0.51891,0.46229
0.67000,0.040000,0.51815,0.46305
0.68000,0.040000,0.51598,0.46527
0.69000,0.040000,0.51274,0.46865
0.70000,0.040000,0.50875,0.47283
0.71000,0.040000,0.50437,0.47745
0.72000,0.040000,0.49991,0.48216
0.73000,0.040000,0.49562,0.48666
0.74000,0.040000,0.49172,0.49071
0.75000,0.040000,0.48836,0.49415
0.76000,0.040000,0.48562,0.49690
0.77000,0.040000,0.48353,0.49894
0.78000,0.040000,0.48207,0.50031
0.79000,0.040000,0.48118,0.50109
0.80000,0.040000,0.48080,0.50137
0.81000,0.040000,0.48084,0.50127
0.82000,0.040000,0.48121,0.50088
0.83000,0.040000,0.48183,0.50028
0.84000,0.040000,0.48264,0.49952
0.85000,0.040000,0.48360,0.49867
0.86000,0.040000,0.48467,0.49772
0.87000,0.040000,0.48583,0.49669
0.88000,0.040000,0.48707,0.49559
0.89000,0.040000,0.48836,0.49443
0.90000,0.040000,0.48969,0.49322
0.91000,0.040000,0.49101,0.49199
0.92000,0.040000,0.49227,0.49081
0.93000,0.040000,0.49339,0.48975
0.94000,0.040000,0.49429,0.48890
0.95000,0.040000,0.49486,0.48837
0.96000,0.040000,0.49499,0.48826
0.97000,0.040000,0.49457,0.48869
0.98000,0.040000,0.49348,0.48979
0.99000,0.040000,0.49165,0.49161
1.0000,0.040000,0.48928,0.49396
0.0000,0.050000,0.48532,0.49799
0.010000,0.050000,0.49068,0.49241
0.020000,0.050000,0.50725,0.47539
0.030000,0.050000,0.52571,0.45637
0.040000,0.050000,0.54131,0.43993
0.050000,0.050000,0.55168,0.42842
0.060000,0.050000,0.55613,0.42265
0.070000,0.050000,0.55490,0.42264
0.080000,0.050000,0.54865,0.42797
0.090000,0.050000,0.53817,0.43798
0.10000,0.050000,0.52424,0.45186
0.11000,0.050000,0.50760,0.46874
0.12000,0.050000,0.48895,0.48769
0.13000,0.050000,0.46905,0.50769
0.14000,0.050000,0.44873,0.52768
0.15000,0.050000,0.42887,0.54659
0.16000,0.050000,0.41038,0.56345
0.17000,0.050000,0.39412,0.57744
0.18000,0.050000,0.38080,0.58798
0.19000,0.050000,0.37093,0.59478
0.20000,0.050000,0.36483,0.59785
0.21000,0.050000,0.36261,0.59739
0.22000,0.050000,0.36420,0.59376
0.23000,0.050000,0.36941,0.58737
0.24000,0.050000,0.37795,0.57862
0.25000,0.050000,0.38950,0.56784
0.26000,0.050000,0.40369,0.55527
0.27000,0.050000,0.42015,0.54111
0.28000,0.050000,0.43844,0.52550
0.29000,0.050000,0.45810,0.50864
0.30000,0.050000,0.47854,0.49079
0.31000,0.050000,0.49911,0.47237
0.32000,0.050000,0.51904,0.45396
0.33000,0.050000,0.53751,0.43624
0.34000,0.050000,0.55374,0.42001
0.35000,0.050000,0.56703,0.40602
0.36000,0.050000,0.57683,0.39496
0.37000,0.050000,0.58288,0.38735
0.38000,0.050000,0.58509,0.38352
0.39000,0.050000,0.58363,0.38360
0.40000,0.050000,0.57880,0.38752
0.41000,0.050000,0.57098,0.39505
0.42000,0.050000,0.56059,0.40582
0.43000,0.050000,0.54808,0.41937
0.44000,0.050000,0.53389,0.43510
0.45000,0.050000,0.51847,0.45236
0.46000,0.050000,0.50234,0.47042
0.47000,0.050000,0.48609,0.48847
0.48000,0.050000,0.47036,0.50569
0.49000,0.050000,0.45583,0.52129
0.50000,0.050000,0.44320,0.53453
0.51000,0.050000,0.43306,0.54484
0.52000,0.050000,0.42592,0.55184
0.53000,0.050000,0.42208,0.55534
0.54000,0.050000,0.42163,0.55542
0.55000,0.050000,0.42449,0.55231
0.56000,0.050000,0.43035,0.54642
0.57000,0.050000,0.43874,0.53827
0.58000,0.050000,0.44905,0.52844
0.59000,0.050000,0.46060,0.51757
0.60000,0.050000,0.47265,0.50629
0.61000,0.050000,0.48447,0.49521
0.62000,0.050000,0.49540,0.48492
0.63000,0.050000,0.50488,0.47593
0.64000,0.050000,0.51248,0.46863
0.65000,0.050000,0.51795,0.46334
0.66000,0.050000,0.52117,0.46018
0.67000,0.050000,0.52221,0.45916
0.68000,0.050000,0.52126,0.46013
0.69000,0.050000,0.51863,0.46285
0.70000,0.050000,0.51470,0.46693
0.71000,0.050000,0.50988,0.47197
0.72000,0.050000,0.50457,0.47751
0.73000,0.050000,0.49917,0.48315
0.74000,0.050000,0.49400,0.48850
0.75000,0.050000,0.48934,0.49328
0.76000,0.050000,0.48539,0.49729
0.77000,0.050000,0.48227,0.50040
0.78000,0.050000,0.48003,0.50259
0.79000,0.050000,0.47865,0.50389
0.80000,0.050000,0.47809,0.50438
0.81000,0.050000,0.47824,0.50418
0.82000,0.050000,0.47897,0.50342
0.83000,0.050000,0.48017,0.50224
0.84000,0.050000,0.48171,0.50076
0.85000,0.050000,0.48346,0.49909
0.86000,0.050000,0.48533,0.49731
0.87000,0.050000,0.48724,0.49551
0.88000,0.050000,0.48911,0.49373
0.89000,0.050000,0.49089,0.49204
0.90000,0.050000,0.49252,0.49048
0.91000,0.050000,0.49395,0.48911
0.92000,0.050000,0.49511,0.48800
0.93000,0.050000,0.49594,0.48721
0.94000,0.050000,0.49638,0.48681
0.95000,0.050000,0.49635,0.48686
0.96000,0.050000,0.49579,0.48745
0.97000,0.050000,0.49461,0.48864
0.98000,0.050000,0.49270,0.49056
0.99000,0.050000,0.48979,0.49349
1.0000,0.050000,0.48532,0.49799
0.0000,0.060000,0.48088,0.50253
0.010000,0.060000,0.48381,0.49938
0.020000,0.060000,0.50022,0.48225
0.030000,0.060000,0.52083,0.46072
0.040000,0.060000,0.54051,0.43984
0.050000,0.060000,0.55613,0.42265
0.060000,0.060000,0.56619,0.41078
0.070000,0.060000,0.57022,0.40491
0.080000,0.060000,0.56852,0.40510
0.090000,0.060000,0.56163,0.41103
0.10000,0.060000,0.55021,0.42212
0.11000,0.060000,0.53494,0.43764
0.12000,0.060000,0.51645,0.45673
0.13000,0.060000,0.49543,0.47839
0.14000,0.060000,0.47269,0.50149
0.15000,0.060000,0.44916,0.52480
0.16000,0.060000,0.42588,0.54706
0.17000,0.060000,0.40394,0.56709
0.18000,0.060000,0.38437,0.58391
0.19000,0.060000,0.36802,0.59683
0.20000,0.060000,0.35554,0.60551
0.21000,0.060000,0.34730,0.60997
0.22000,0.060000,0.34344,0.61045
0.23000,0.060000,0.34391,0.60738
0.24000,0.060000,0.34851,0.60123
0.25000,0.060000,0.35697,0.59245
0.26000,0.060000,0.36896,0.58137
0.27000,0.060000,0.38412,0.56823
0.28000,0.060000,0.40206,0.55316
0.29000,0.060000,0.42235,0.53628
0.30000,0.060000,0.44446,0.51773
0.31000,0.060000,0.46776,0.49778
0.32000,0.060000,0.49148,0.47687
0.33000,0.060000,0.51471,0.45567
0.34000,0.060000,0.53647,0.43498
0.35000,0.060000,0.55580,0.41575
0.36000,0.060000,0.57186,0.39888
0.37000,0.060000,0.58402,0.38521
0.38000,0.060000,0.59192,0.37537
0.39000,0.060000,0.59550,0.36976
0.40000,0.060000,0.59493,0.36856
0.41000,0.060000,0.59054,0.37173
0.42000,0.060000,0.58277,0.37907
0.43000,0.060000,0.57205,0.39021
0.44000,0.060000,0.55883,0.40465
0.45000,0.060000,0.54355,0.42181
0.46000,0.060000,0.52670,0.44096
0.47000,0.060000,0.50882,0.46128
0.48000,0.060000,0.49055,0.48186
0.49000,0.060000,0.47263,0.50173
0.50000,0.060000,0.45588,0.51993
0.51000,0.060000,0.44110,0.53560
0.52000,0.060000,0.42904,0.54800
0.53000,0.060000,0.42027,0.55668
0.54000,0.060000,0.41520,0.56139
0.55000,0.060000,0.41397,0.56219
0.56000,0.060000,0.41651,0.55933
0.57000,0.060000,0.42249,0.55328
0.58000,0.060000,0.43141,0.54459
0.59000,0.060000,0.44261,0.53392
0.60000,0.060000,0.45531,0.52198
0.61000,0.060000,0.46868,0.50949
0.62000,0.060000,0.48190,0.49716
0.63000,0.060000,0.49419,0.48566
0.64000,0.060000,0.50489,0.47558
0.65000,0.060000,0.51350,0.46741
0.66000,0.060000,0.51968,0.46149
0.67000,0.060000,0.52330,0.45801
0.68000,0.060000,0.52443,0.45698
0.69000,0.060000,0.52327,0.45823
0.70000,0.060000,0.52018,0.46145
0.71000,0.060000,0.51559,0.46622
0.72000,0.060000,0.50998,0.47205
0.73000,0.060000,0.50384,0.47843
0.74000,0.060000,0.49763,0.48485
0.75000,0.060000,0.49177,0.49089
0.76000,0.060000,0.48657,0.49619
0.77000,0.060000,0.48229,0.50050
0.78000,0.060000,0.47907,0.50370
0.79000,0.060000,0.47699,0.50573
0.80000,0.060000,0.47602,0.50664
0.81000,0.060000,0.47608,0.50653
0.82000,0.060000,0.47703,0.50557
0.83000,0.060000,0.47870,0.50391
0.84000,0.060000,0.48089,0.50177
0.85000,0.060000,0.48341,0.49931
0.86000,0.060000,0.48609,0.49671
0.87000,0.060000,0.48875,0.49413
0.88000,0.060000,0.49126,0.49168
0.89000,0.060000,0.49350,0.48949
0.90000,0.060000,0.49539,0.48766
0.91000,0.060000,0.49684,0.48624
0.92000,0.060000,0.49780,0.48531
0.93000,0.060000,0.49822,0.48492
