0.83000,0.0000,0.33344,0.34924
0.84000,0.0000,0.33336,0.34931
0.85000,0.0000,0.33331,0.34935
0.86000,0.0000,0.33330,0.34935
0.87000,0.0000,0.33331,0.34933
0.88000,0.0000,0.33334,0.34928
0.89000,0.0000,0.33339,0.34922
0.90000,0.0000,0.33345,0.34914
0.91000,0.0000,0.33352,0.34905
0.92000,0.0000,0.33359,0.34896
0.93000,0.0000,0.33366,0.34888
0.94000,0.0000,0.33372,0.34880
0.95000,0.0000,0.33376,0.34873
0.96000,0.0000,0.33380,0.34868
0.97000,0.0000,0.33383,0.34865
0.98000,0.0000,0.33388,0.34862
0.99000,0.0000,0.33396,0.34856
1.0000,0.0000,0.33414,0.34842
0.0000,0.010000,0.33441,0.34820
0.010000,0.010000,0.33517,0.34751
0.020000,0.010000,0.33586,0.34692
0.030000,0.010000,0.33612,0.34676
0.040000,0.010000,0.33586,0.34710
0.050000,0.010000,0.33514,0.34791
0.060000,0.010000,0.33402,0.34907
0.070000,0.010000,0.33260,0.35051
0.080000,0.010000,0.33097,0.35211
0.090000,0.010000,0.32922,0.35379
0.10000,0.010000,0.32744,0.35547
0.11000,0.010000,0.32570,0.35706
0.12000,0.010000,0.32406,0.35850
0.13000,0.010000,0.32259,0.35974
0.14000,0.010000,0.32133,0.36072
0.15000,0.010000,0.32031,0.36141
0.16000,0.010000,0.31955,0.36180
0.17000,0.010000,0.31907,0.36190
0.18000,0.010000,0.31887,0.36170
0.19000,0.010000,0.31892,0.36123
0.20000,0.010000,0.31920,0.36054
0.21000,0.010000,0.31967,0.35967
0.22000,0.010000,0.32030,0.35868
0.23000,0.010000,0.32103,0.35762
0.24000,0.010000,0.32180,0.35655
0.25000,0.010000,0.32258,0.35553
0.26000,0.010000,0.32330,0.35460
0.27000,0.010000,0.32394,0.35381
0.28000,0.010000,0.32444,0.35319
0.29000,0.010000,0.32478,0.35277
0.30000,0.010000,0.32495,0.35257
0.31000,0.010000,0.32494,0.35259
0.32000,0.010000,0.32476,0.35283
0.33000,0.010000,0.32441,0.35327
0.34000,0.010000,0.32393,0.35389
0.35000,0.010000,0.32334,0.35465
0.36000,0.010000,0.32270,0.35552
0.37000,0.010000,0.32205,0.35644
0.38000,0.010000,0.32143,0.35737
0.39000,0.010000,0.32090,0.35824
0.40000,0.010000,0.32051,0.35901
0.41000,0.010000,0.32030,0.35962
0.42000,0.010000,0.32031,0.36003
0.43000,0.010000,0.32056,0.36019
0.44000,0.010000,0.32107,0.36009
0.45000,0.010000,0.32184,0.35970
0.46000,0.010000,0.32288,0.35904
0.47000,0.010000,0.32415,0.35810
0.48000,0.010000,0.32564,0.35692
0.49000,0.010000,0.32731,0.35552
0.50000,0.010000,0.32911,0.35397
0.51000,0.010000,0.33099,0.35230
0.52000,0.010000,0.33290,0.35057
0.53000,0.010000,0.33479,0.34883
0.54000,0.010000,0.33661,0.34714
0.55000,0.010000,0.33832,0.34554
0.56000,0.010000,0.33987,0.34408
0.57000,0.010000,0.34124,0.34277
0.58000,0.010000,0.34240,0.34165
0.59000,0.010000,0.34334,0.34072
0.60000,0.010000,0.34405,0.34001
0.61000,0.010000,0.34454,0.33950
0.62000,0.010000,0.34481,0.33918
0.63000,0.010000,0.34488,0.33905
0.64000,0.010000,0.34477,0.33909
0.65000,0.010000,0.34450,0.33928
0.66000,0.010000,0.34410,0.33960
0.67000,0.010000,0.34359,0.34002
0.68000,0.010000,0.34299,0.34052
0.69000,0.010000,0.34233,0.34109
0.70000,0.010000,0.34164,0.34169
0.71000,0.010000,0.34092,0.34232
0.72000,0.010000,0.34020,0.34296
0.73000,0.010000,0.33950,0.34359
0.74000,0.010000,0.33881,0.34421
0.75000,0.010000,0.33816,0.34480
0.76000,0.010000,0.33755,0.34535
0.77000,0.010000,0.33699,0.34587
0.78000,0.010000,0.33648,0.34634
0.79000,0.010000,0.33601,0.34677
0.80000,0.010000,0.33560,0.34715
0.81000,0.010000,0.33523,0.34749
0.82000,0.010000,0.33491,0.34778
0.83000,0.010000,0.33464,0.34804
0.84000,0.010000,0.33441,0.34825
0.85000,0.010000,0.33422,0.34842
0.86000,0.010000,0.33407,0.34856
0.87000,0.010000,0.33394,0.34867
0.88000,0.010000,0.33385,0.34875
0.89000,0.010000,0.33377,0.34881
0.90000,0.010000,0.33372,0.34884
0.91000,0.010000,0.33368,0.34887
0.92000,0.010000,0.33365,0.34887
0.93000,0.010000,0.33362,0.34888
0.94000,0.010000,0.33361,0.34887
0.95000,0.010000,0.33360,0.34887
0.96000,0.010000,0.33361,0.34885
0.97000,0.010000,0.33365,0.34882
0.98000,0.010000,0.33375,0.34874
0.99000,0.010000,0.33398,0.34856
1.0000,0.010000,0.33441,0.34820
0.0000,0.020000,0.33456,0.34810
0.010000,0.020000,0.33586,0.34691
0.020000,0.020000,0.33743,0.34548
0.030000,0.020000,0.33856,0.34450
0.040000,0.020000,0.33900,0.34421
0.050000,0.020000,0.33872,0.34461
0.060000,0.020000,0.33781,0.34561
0.070000,0.020000,0.33637,0.34709
0.080000,0.020000,0.33452,0.34893
0.090000,0.020000,0.33238,0.35102
0.10000,0.020000,0.33007,0.35323
0.11000,0.020000,0.32768,0.35546
0.12000,0.020000,0.32532,0.35761
0.13000,0.020000,0.32308,0.35958
0.14000,0.020000,0.32103,0.36131
0.15000,0.020000,0.31923,0.36273
0.16000,0.020000,0.31774,0.36380
0.17000,0.020000,0.31657,0.36450
0.18000,0.020000,0.31575,0.36482
0.19000,0.020000,0.31527,0.36478
0.20000,0.020000,0.31511,0.36442
0.21000,0.020000,0.31523,0.36379
0.22000,0.020000,0.31558,0.36295
0.23000,0.020000,0.31610,0.36197
0.24000,0.020000,0.31674,0.36093
0.25000,0.020000,0.31742,0.35990
0.26000,0.020000,0.31809,0.35894
0.27000,0.020000,0.31868,0.35812
0.28000,0.020000,0.31915,0.35748
0.29000,0.020000,0.31946,0.35707
0.30000,0.020000,0.31959,0.35689
0.31000,0.020000,0.31952,0.35697
0.32000,0.020000,0.31928,0.35729
0.33000,0.020000,0.31888,0.35784
0.34000,0.020000,0.31835,0.35856
0.35000,0.020000,0.31775,0.35943
0.36000,0.020000,0.31714,0.36037
0.37000,0.020000,0.31656,0.36132
0.38000,0.020000,0.31610,0.36220
0.39000,0.020000,0.31582,0.36296
0.40000,0.020000,0.31576,0.36351
0.41000,0.020000,0.31599,0.36380
0.42000,0.020000,0.31653,0.36378
0.43000,0.020000,0.31741,0.36341
0.44000,0.020000,0.31864,0.36267
0.45000,0.020000,0.32020,0.36158
0.46000,0.020000,0.32207,0.36013
0.47000,0.020000,0.32420,0.35839
0.48000,0.020000,0.32656,0.35639
0.49000,0.020000,0.32906,0.35419
0.50000,0.020000,0.33166,0.35188
0.51000,0.020000,0.33426,0.34952
0.52000,0.020000,0.33680,0.34719
0.53000,0.020000,0.33922,0.34495
0.54000,0.020000,0.34145,0.34287
0.55000,0.020000,0.34345,0.34099
0.56000,0.020000,0.34517,0.33936
0.57000,0.020000,0.34659,0.33799
0.58000,0.020000,0.34769,0.33691
0.59000,0.020000,0.34848,0.33612
0.60000,0.020000,0.34896,0.33561
0.61000,0.020000,0.34914,0.33536
0.62000,0.020000,0.34907,0.33536
0.63000,0.020000,0.34876,0.33557
0.64000,0.020000,0.34825,0.33596
0.65000,0.020000,0.34758,0.33651
0.66000,0.020000,0.34678,0.33718
0.67000,0.020000,0.34590,0.33794
0.68000,0.020000,0.34495,0.33877
0.69000,0.020000,0.34397,0.33963
0.70000,0.020000,0.34298,0.34050
0.71000,0.020000,0.34201,0.34136
0.72000,0.020000,0.34107,0.34221
0.73000,0.020000,0.34017,0.34302
0.74000,0.020000,0.33932,0.34378
0.75000,0.020000,0.33854,0.34449
0.76000,0.020000,0.33782,0.34515
0.77000,0.020000,0.33717,0.34574
0.78000,0.020000,0.33658,0.34628
0.79000,0.020000,0.33606,0.34676
0.80000,0.020000,0.33560,0.34718
0.81000,0.020000,0.33520,0.34755
0.82000,0.020000,0.33485,0.34786
0.83000,0.020000,0.33455,0.34813
0.84000,0.020000,0.33430,0.34836
0.85000,0.020000,0.33409,0.34855
0.86000,0.020000,0.33392,0.34870
0.87000,0.020000,0.33378,0.34882
0.88000,0.020000,0.33366,0.34891
0.89000,0.020000,0.33357,0.34898
0.90000,0.020000,0.33350,0.34903
0.91000,0.020000,0.33344,0.34907
0.92000,0.020000,0.33340,0.34909
0.93000,0.020000,0.33336,0.34910
0.94000,0.020000,0.33334,0.34910
0.95000,0.020000,0.33335,0.34908
0.96000,0.020000,0.33338,0.34904
0.97000,0.020000,0.33348,0.34896
0.98000,0.020000,0.33366,0.34882
0.99000,0.020000,0.33400,0.34855
1.0000,0.020000,0.33456,0.34810
0.0000,0.030000,0.33447,0.34824
0.010000,0.030000,0.33612,0.34676
0.020000,0.030000,0.33856,0.34450
0.030000,0.030000,0.34074,0.34254
0.040000,0.030000,0.34220,0.34129
0.050000,0.030000,0.34280,0.34089
0.060000,0.030000,0.34253,0.34129
0.070000,0.030000,0.34149,0.34241
0.080000,0.030000,0.33981,0.34410
0.090000,0.030000,0.33760,0.34626
0.10000,0.030000,0.33501,0.34873
0.11000,0.030000,0.33216,0.35140
0.12000,0.030000,0.32919,0.35413
0.13000,0.030000,0.32621,0.35681
0.14000,0.030000,0.32332,0.35934
0.15000,0.030000,0.32063,0.36161
0.16000,0.030000,0.31820,0.36355
0.17000,0.030000,0.31610,0.36512
0.18000,0.030000,0.31437,0.36627
0.19000,0.030000,0.31302,0.36701
0.20000,0.030000,0.31205,0.36735
0.21000,0.030000,0.31144,0.36733
0.22000,0.030000,0.31114,0.36702
0.23000,0.030000,0.31111,0.36648
0.24000,0.030000,0.31127,0.36580
0.25000,0.030000,0.31156,0.36505
0.26000,0.030000,0.31190,0.36432
0.27000,0.030000,0.31223,0.36368
0.28000,0.030000,0.31250,0.36318
0.29000,0.030000,0.31266,0.36288
0.30000,0.030000,0.31269,0.36279
0.31000,0.030000,0.31257,0.36294
0.32000,0.030000,0.31233,0.36330
0.33000,0.030000,0.31198,0.36384
0.34000,0.030000,0.31157,0.36453
0.35000,0.030000,0.31117,0.36529
0.36000,0.030000,0.31083,0.36606
0.37000,0.030000,0.31064,0.36675
0.38000,0.030000,0.31066,0.36728
0.39000,0.030000,0.31096,0.36757
0.40000,0.030000,0.31159,0.36755
0.41000,0.030000,0.31260,0.36716
0.42000,0.030000,0.31402,0.36636
0.43000,0.030000,0.31584,0.36513
0.44000,0.030000,0.31805,0.36348
0.45000,0.030000,0.32062,0.36144
0.46000,0.030000,0.32349,0.35905
0.47000,0.030000,0.32660,0.35639
0.48000,0.030000,0.32986,0.35353
0.49000,0.030000,0.33318,0.35057
0.50000,0.030000,0.33647,0.34760
0.51000,0.030000,0.33964,0.34471
0.52000,0.030000,0.34261,0.34199
0.53000,0.030000,0.34530,0.33950
0.54000,0.030000,0.34766,0.33731
0.55000,0.030000,0.34963,0.33546
0.56000,0.030000,0.35120,0.33397
0.57000,0.030000,0.35235,0.33286
0.58000,0.030000,0.35308,0.33211
0.59000,0.030000,0.35341,0.33173
0.60000,0.030000,0.35338,0.33167
0.61000,0.030000,0.35303,0.33191
0.62000,0.030000,0.35240,0.33241
0.63000,0.030000,0.35154,0.33312
0.64000,0.030000,0.35049,0.33400
0.65000,0.030000,0.34932,0.33500
0.66000,0.030000,0.34806,0.33610
0.67000,0.030000,0.34675,0.33724
0.68000,0.030000,0.34543,0.33841
0.69000,0.030000,0.34413,0.33956
0.70000,0.030000,0.34288,0.34068
0.71000,0.030000,0.34168,0.34176
0.72000,0.030000,0.34057,0.34276
0.73000,0.030000,0.33953,0.34370
0.74000,0.030000,0.33859,0.34455
0.75000,0.030000,0.33774,0.34532
0.76000,0.030000,0.33698,0.34601
0.77000,0.030000,0.33631,0.34662
0.78000,0.030000,0.33572,0.34715
0.79000,0.030000,0.33522,0.34761
0.80000,0.030000,0.33478,0.34800
0.81000,0.030000,0.33442,0.34832
0.82000,0.030000,0.33411,0.34860
0.83000,0.030000,0.33385,0.34882
0.84000,0.030000,0.33364,0.34900
0.85000,0.030000,0.33348,0.34914
0.86000,0.030000,0.33334,0.34925
0.87000,0.030000,0.33324,0.34933
0.88000,0.030000,0.33316,0.34938
0.89000,0.030000,0.33310,0.34942
0.90000,0.030000,0.33305,0.34944
0.91000,0.030000,0.33302,0.34944
0.92000,0.030000,0.33300,0.34943
0.93000,0.030000,0.33300,0.34941
0.94000,0.030000,0.33301,0.34938
0.95000,0.030000,0.33305,0.34932
0.96000,0.030000,0.33314,0.34923
0.97000,0.030000,0.33330,0.34910
0.98000,0.030000,0.33355,0.34890
0.99000,0.030000,0.33393,0.34863
1.0000,0.030000,0.33447,0.34824
0.0000,0.040000,0.33411,0.34864
0.010000,0.040000,0.33586,0.34710
0.020000,0.040000,0.33900,0.34421
0.030000,0.040000,0.34220,0.34129
0.040000,0.040000,0.34482,0.33898
0.050000,0.040000,0.34653,0.33754
0.060000,0.040000,0.34724,0.33704
0.070000,0.040000,0.34699,0.33743
0.080000,0.040000,0.34584,0.33863
0.090000,0.040000,0.34393,0.34050
0.10000,0.040000,0.34138,0.34293
0.11000,0.040000,0.33834,0.34576
0.12000,0.040000,0.33496,0.34887
0.13000,0.040000,0.33137,0.35212
0.14000,0.040000,0.32771,0.35536
0.15000,0.040000,0.32411,0.35849
0.16000,0.040000,0.32067,0.36138
0.17000,0.040000,0.31750,0.36396
0.18000,0.040000,0.31466,0.36615
0.19000,0.040000,0.31219,0.36791
0.20000,0.040000,0.31014,0.36925
0.21000,0.040000,0.30850,0.37016
0.22000,0.040000,0.30724,0.37070
0.23000,0.040000,0.30633,0.37092
0.24000,0.040000,0.30572,0.37090
0.25000,0.040000,0.30534,0.37071
0.26000,0.040000,0.30511,0.37045
0.27000,0.040000,0.30499,0.37018
0.28000,0.040000,0.30491,0.36998
0.29000,0.040000,0.30482,0.36989
0.30000,0.040000,0.30470,0.36994
0.31000,0.040000,0.30454,0.37014
0.32000,0.040000,0.30436,0.37047
0.33000,0.040000,0.30419,0.37091
0.34000,0.040000,0.30408,0.37139
0.35000,0.040000,0.30408,0.37184
0.36000,0.040000,0.30428,0.37219
0.37000,0.040000,0.30474,0.37234
0.38000,0.040000,0.30553,0.37222
0.39000,0.040000,0.30672,0.37174
0.40000,0.040000,0.30833,0.37084
0.41000,0.040000,0.31040,0.36948
0.42000,0.040000,0.31293,0.36764
0.43000,0.040000,0.31590,0.36534
0.44000,0.040000,0.31926,0.36260
0.45000,0.040000,0.32294,0.35951
0.46000,0.040000,0.32685,0.35613
0.47000,0.040000,0.33091,0.35258
0.48000,0.040000,0.33499,0.34895
0.49000,0.040000,0.33899,0.34536
0.50000,0.040000,0.34279,0.34193
0.51000,0.040000,0.34631,0.33874
0.52000,0.040000,0.34944,0.33587
0.53000,0.040000,0.35213,0.33340
0.54000,0.040000,0.35433,0.33137
0.55000,0.040000,0.35599,0.32981
0.56000,0.040000,0.35713,0.32871
0.57000,0.040000,0.35775,0.32807
0.58000,0.040000,0.35789,0.32786
0.59000,0.040000,0.35758,0.32805
0.60000,0.040000,0.35689,0.32859
0.61000,0.040000,0.35588,0.32942
0.62000,0.040000,0.35460,0.33049
0.63000,0.040000,0.35314,0.33174
0.64000,0.040000,0.35153,0.33313
0.65000,0.040000,0.34986,0.33459
0.66000,0.040000,0.34816,0.33609
0.67000,0.040000,0.34647,0.33758
0.68000,0.040000,0.34483,0.33904
0.69000,0.040000,0.34328,0.34044
0.70000,0.040000,0.34182,0.34175
0.71000,0.040000,0.34048,0.34296
0.72000,0.040000,0.33925,0.34406
0.73000,0.040000,0.33815,0.34506
0.74000,0.040000,0.33718,0.34594
0.75000,0.040000,0.33633,0.34671
0.76000,0.040000,0.33559,0.34737
0.77000,0.040000,0.33496,0.34794
0.78000,0.040000,0.33442,0.34842
0.79000,0.040000,0.33398,0.34881
0.80000,0.040000,0.33361,0.34913
0.81000,0.040000,0.33332,0.34938
0.82000,0.040000,0.33309,0.34957
0.83000,0.040000,0.33291,0.34972
0.84000,0.040000,0.33277,0.34982
0.85000,0.040000,0.33267,0.34989
0.86000,0.040000,0.33261,0.34993
0.87000,0.040000,0.33256,0.34995
0.88000,0.040000,0.33254,0.34994
0.89000,0.040000,0.33253,0.34992
0.90000,0.040000,0.33253,0.34989
0.91000,0.040000,0.33254,0.34985
0.92000,0.040000,0.33257,0.34980
0.93000,0.040000,0.33261,0.34973
0.94000,0.040000,0.33267,0.34965
0.95000,0.040000,0.33276,0.34954
0.96000,0.040000,0.33291,0.34940
0.97000,0.040000,0.33312,0.34922
0.98000,0.040000,0.33340,0.34901
0.99000,0.040000,0.33374,0.34881
1.0000,0.040000,0.33411,0.34864
0.0000,0.050000,0.33350,0.34927
0.010000,0.050000,0.33514,0.34791
0.020000,0.050000,0.33872,0.34461
0.030000,0.050000,0.34279,0.34089
0.040000,0.050000,0.34653,0.33754
0.050000,0.050000,0.34946,0.33498
0.060000,0.050000,0.35136,0.33339
0.070000,0.050000,0.35217,0.33281
0.080000,0.050000,0.35191,0.33320
0.090000,0.050000,0.35064,0.33448
0.10000,0.050000,0.34848,0.33653
0.11000,0.050000,0.34556,0.33924
0.12000,0.050000,0.34204,0.34246
0.13000,0.050000,0.33806,0.34604
0.14000,0.050000,0.33379,0.34985
0.15000,0.050000,0.32936,0.35373
0.16000,0.050000,0.32494,0.35756
0.17000,0.050000,0.32064,0.36119
0.18000,0.050000,0.31657,0.36453
0.19000,0.050000,0.31283,0.36750
0.20000,0.050000,0.30949,0.37005
0.21000,0.050000,0.30657,0.37215
0.22000,0.050000,0.30409,0.37382
0.23000,0.050000,0.30204,0.37509
0.24000,0.050000,0.30038,0.37601
0.25000,0.050000,0.29908,0.37665
0.26000,0.050000,0.29808,0.37709
0.27000,0.050000,0.29732,0.37739
0.28000,0.050000,0.29674,0.37763
0.29000,0.050000,0.29632,0.37784
0.30000,0.050000,0.29602,0.37806
0.31000,0.050000,0.29585,0.37830
0.32000,0.050000,0.29581,0.37854
0.33000,0.050000,0.29594,0.37874
0.34000,0.050000,0.29629,0.37884
0.35000,0.050000,0.29691,0.37877
0.36000,0.050000,0.29787,0.37845
0.37000,0.050000,0.29924,0.37780
0.38000,0.050000,0.30106,0.37674
0.39000,0.050000,0.30338,0.37521
0.40000,0.050000,0.30621,0.37317
0.41000,0.050000,0.30955,0.37061
0.42000,0.050000,0.31336,0.36755
0.43000,0.050000,0.31759,0.36405
0.44000,0.050000,0.32215,0.36016
0.45000,0.050000,0.32695,0.35601
0.46000,0.050000,0.33186,0.35170
0.47000,0.050000,0.33675,0.34737
0.48000,0.050000,0.34149,0.34314
0.49000,0.050000,0.34596,0.33913
0.50000,0.050000,0.35004,0.33547
0.51000,0.050000,0.35363,0.33223
0.52000,0.050000,0.35665,0.32948
0.53000,0.050000,0.35906,0.32729
0.54000,0.050000,0.36081,0.32565
0.55000,0.050000,0.36193,0.32459
0.56000,0.050000,0.36242,0.32407
0.57000,0.050000,0.36233,0.32406
0.58000,0.050000,0.36172,0.32451
0.59000,0.050000,0.36067,0.32536
0.60000,0.050000,0.35924,0.32655
0.61000,0.050000,0.35753,0.32800
0.62000,0.050000,0.35562,0.32964
0.63000,0.050000,0.35357,0.33141
0.64000,0.050000,0.35146,0.33326
0.65000,0.050000,0.34935,0.33512
0.66000,0.050000,0.34729,0.33695
0.67000,0.050000,0.34531,0.33872
0.68000,0.050000,0.34344,0.34039
0.69000,0.050000,0.34172,0.34194
0.70000,0.050000,0.34015,0.34335
0.71000,0.050000,0.33873,0.34463
0.72000,0.050000,0.33748,0.34576
0.73000,0.050000,0.33639,0.34675
0.74000,0.050000,0.33544,0.34760
0.75000,0.050000,0.33464,0.34832
0.76000,0.050000,0.33397,0.34892
0.77000,0.050000,0.33342,0.34940
0.78000,0.050000,0.33297,0.34979
0.79000,0.050000,0.33262,0.35009
0.80000,0.050000,0.33235,0.35032
0.81000,0.050000,0.33215,0.35047
0.82000,0.050000,0.33201,0.35058
0.83000,0.050000,0.33192,0.35063
0.84000,0.050000,0.33187,0.35065
0.85000,0.050000,0.33185,0.35064
0.86000,0.050000,0.33186,0.35060
0.87000,0.050000,0.33188,0.35055
0.88000,0.050000,0.33192,0.35048
0.89000,0.050000,0.33197,0.35041
0.90000,0.050000,0.33202,0.35032
0.91000,0.050000,0.33208,0.35023
0.92000,0.050000,0.33216,0.35013
0.93000,0.050000,0.33225,0.35001
0.94000,0.050000,0.33236,0.34987
0.95000,0.050000,0.33252,0.34971
0.96000,0.050000,0.33272,0.34952
0.97000,0.050000,0.33296,0.34932
0.98000,0.050000,0.33322,0.34914
0.99000,0.050000,0.33345,0.34907
1.0000,0.050000,0.33350,0.34927
0.0000,0.060000,0.33269,0.35007
0.010000,0.060000,0.33402,0.34907
0.020000,0.060000,0.33781,0.34561
0.030000,0.060000,0.34253,0.34129
0.040000,0.060000,0.34724,0.33704
0.050000,0.060000,0.35137,0.33339
0.060000,0.060000,0.35455,0.33064
0.070000,0.060000,0.35660,0.32893
0.080000,0.060000,0.35747,0.32829
0.090000,0.060000,0.35716,0.32870
0.10000,0.060000,0.35572,0.33009
0.11000,0.060000,0.35326,0.33237
0.12000,0.060000,0.34991,0.33541
0.13000,0.060000,0.34582,0.33908
0.14000,0.060000,0.34115,0.34323
0.15000,0.060000,0.33607,0.34771
0.16000,0.060000,0.33075,0.35235
0.17000,0.060000,0.32536,0.35700
0.18000,0.060000,0.32004,0.36153
0.19000,0.060000,0.31494,0.36579
0.20000,0.060000,0.31016,0.36971
0.21000,0.060000,0.30579,0.37320
0.22000,0.060000,0.30188,0.37624
0.23000,0.060000,0.29847,0.37881
0.24000,0.060000,0.29555,0.38093
0.25000,0.060000,0.29312,0.38264
0.26000,0.060000,0.29114,0.38400
0.27000,0.060000,0.28958,0.38506
0.28000,0.060000,0.28840,0.38587
0.29000,0.060000,0.28757,0.38648
0.30000,0.060000,0.28707,0.38690
0.31000,0.060000,0.28691,0.38716
0.32000,0.060000,0.28708,0.38722
0.33000,0.060000,0.28763,0.38705
0.34000,0.060000,0.28860,0.38660
0.35000,0.060000,0.29002,0.38579
0.36000,0.060000,0.29196,0.38457
0.37000,0.060000,0.29445,0.38285
0.38000,0.060000,0.29751,0.38061
0.39000,0.060000,0.30116,0.37779
0.40000,0.060000,0.30538,0.37441
0.41000,0.060000,0.31012,0.37049
0.42000,0.060000,0.31531,0.36610
0.43000,0.060000,0.32084,0.36134
0.44000,0.060000,0.32660,0.35632
0.45000,0.060000,0.33243,0.35119
0.46000,0.060000,0.33820,0.34608
0.47000,0.060000,0.34375,0.34115
0.48000,0.060000,0.34893,0.33654
0.49000,0.060000,0.35361,0.33236
0.50000,0.060000,0.35768,0.32872
0.51000,0.060000,0.36106,0.32569
0.52000,0.060000,0.36369,0.32331
0.53000,0.060000,0.36555,0.32161
0.54000,0.060000,0.36664,0.32058
0.55000,0.060000,0.36700,0.32018
0.56000,0.060000,0.36668,0.32037
0.57000,0.060000,0.36576,0.32109
0.58000,0.060000,0.36433,0.32226
0.59000,0.060000,0.36249,0.32379
0.60000,0.060000,0.36034,0.32562
0.61000,0.060000,0.35797,0.32765
0.62000,0.060000,0.35548,0.32982
0.63000,0.060000,0.35293,0.33204
0.64000,0.060000,0.35041,0.33426
0.65000,0.060000,0.34796,0.33643
0.66000,0.060000,0.34564,0.33850
0.67000,0.060000,0.34347,0.34044
0.68000,0.060000,0.34149,0.34222
0.69000,0.060000,0.33969,0.34384
0.70000,0.060000,0.33809,0.34528
0.71000,0.060000,0.33669,0.34655
0.72000,0.060000,0.33548,0.34764
0.73000,0.060000,0.33445,0.34856
0.74000,0.060000,0.33359,0.34933
0.75000,0.060000,0.33289,0.34996
0.76000,0.060000,0.33232,0.35045
0.77000,0.060000,0.33188,0.35083
0.78000,0.060000,0.33154,0.35111
0.79000,0.060000,0.33130,0.35130
0.80000,0.060000,0.33113,0.35142
0.81000,0.060000,0.33104,0.35148
0.82000,0.060000,0.33099,0.35149
0.83000,0.060000,0.33099,0.35145
0.84000,0.060000,0.33103,0.35139
0.85000,0.060000,0.33109,0.35130
0.86000,0.060000,0.33117,0.35119
0.87000,0.060000,0.33126,0.35107
0.88000,0.060000,0.33136,0.35095
0.89000,0.060000,0.33146,0.35081
0.90000,0.060000,0.33157,0.35068
0.91000,0.060000,0.33168,0.35053
0.92000,0.060000,0.33181,0.35038
0.93000,0.060000,0.33195,0.35021
